Date,Symbol,Source,HeadLine
06/10/59,MIDA,ทันหุ้น,MIDA ฟันธงผลงานแจ่ม งัดหลักฐานถือครองที่ดิน
21/09/59,MIDA,ทันหุ้น,MLยอดปล่อยกู้พุ่งสูงกว่า10%ตามล่าพันธมิตรเสริมเงินทุน
11/07/59,MIDA,ทันหุ้น,MLทุนใหญ่ไทย-ญี่ปุ่นจ้องพลิกโฉมธุรกิจใหม่โกยเงิน
30/05/59,MIDA,ทันหุ้น,MLกำไรสุดแกร่งรุกสินเชื่อเงินสดโกยมาร์จิ้นสนั่น
21/04/59,MIDA,ทันหุ้น,'ML'ฟันธงมาร์จิ้นพุ่งโบรกส่องดัชนีรีบาวด์
23/02/59,MIDA,ทันหุ้น,MLกลุ่มทุนญี่ปุ่นรุมจีบเสริมแกร่งฐานะการเงิน
17/12/58,MIDA,ทันหุ้น,MLปลุกยอดสินเชื่อปลายปีปูทางปี59พอร์ตโต10%
30/11/58,MIDA,ทันหุ้น,MLปรับเกมเน้นมาร์จิ้นอัพพอร์ตสินเชื่อโต10%
05/11/58,MIDA,ทันหุ้น,MLโชว์มาร์จิ้นสูงลิ่ว10%เปิดประตูรอพันธมิตร
18/09/58,MIDA,ทันหุ้น,คอลัมน์ บาดตาเซียน: MIDA - เตรียมตัวล้าง(...?)
16/09/58,MIDA,ทันหุ้น,ASPเร่งจัดไฮยิลด์บอนด์ รับจังหวะดีมานด์นลท.ล้น
24/07/58,MIDA,ทันหุ้น,กองทุนไฮยิลด์บอนด์ฮอต! ASPเล็งเสิร์ฟลงตลาดต่อเนื่อง
20/07/58,MIDA,ทันหุ้น,'ML'ทุนฝรั่งจ้องรวบหุ้นลุยประมูลหนี้อัพรายได้
14/07/58,MIDA,ทันหุ้น,คอลัมน์ Fast Trade By แอพเพิลเวลธ์
25/06/58,MIDA,ทันหุ้น,MLเจ๋งทุนใหญ่รุมทึ้งแตกไลน์ธุรกิจทวงหนี้
05/06/58,MIDA,ทันหุ้น,'ML'เข้าตากลุ่มทุนใหญ่ญี่ปุ่น เปิดฉากนาโนไฟแนนซ์ก.ค.นี้
08/05/58,MIDA,ทันหุ้น,MLทุนญี่ปุ่นตั้งโต๊ะซื้อหุ้นลั่นราคาซื้อขายพรีเมียมสูง
16/03/58,MIDA,ทันหุ้น,บอร์ดMIDAควัก44.8ล้านบ.ผงาดฮุบ'เดอะ รีทรีท หัวหิน'
09/03/58,MIDA,ทันหุ้น,MLไม่หวั่นผู้ถือหุ้นตัดขายหุ้นธุรกิจเดินหน้า-พธม.ใหม่หนุน
04/02/58,MIDA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
04/02/58,MIDA,ทันหุ้น,MIDAรุกตลาดไฮเอนด์ภูธรกูรูส่งสัญญาณเริ่ดเป้า2.02บ.
30/01/58,MIDA,ทันหุ้น,คอลัมน์ บาดตาเซียน: NWR-วิ่งให้บาดตาจนได้
29/01/58,MIDA,ทันหุ้น,คอลัมน์ บาดตาเซียน: MIDA-1 ใน '3 ทหารเสือ'
27/01/58,MIDA,ทันหุ้น,คอลัมน์ บาดตาเซียน: TPIPL-แล้วนี่ล่ะ แพงไหม
23/01/58,MIDA,ทันหุ้น,คอลัมน์ บาดตาเซียน: TRUE-แพงจริงหรือ
16/01/58,MIDA,ทันหุ้น,คอลัมน์ บาดตาเซียน: MIDA-ไม่เซ ก็ต้องซื้อ
13/01/58,MIDA,ทันหุ้น,คอลัมน์ บาดตาเซียน: MIDA-เรื่องก็มาดีนี่นา
09/01/58,MIDA,ทันหุ้น,MIDAญี่ปุ่นดอดร่วมทุนMLควบรวมลีสซิ่งลาว
09/01/58,MIDA,ทันหุ้น,คอลัมน์ บาดตาเซียน: ECL-ก็เห็นว่า จะมาทั้งกลุ่ม
08/01/58,MIDA,ทันหุ้น,คอลัมน์ บาดตาเซียน: MIDA-ราคานี้ ถือว่ายังต่ำ
29/12/57,MIDA,ทันหุ้น,ช็อป12หุ้นหลุดแคชบาลานซ์UWCเดือนเดียวราคาพุ่ง200%
28/11/57,MIDA,ทันหุ้น,MIDAการันตีธุรกิจสดใสQ4กำไรฟื้นตัว-ต้าน1.52บ.
11/11/57,MIDA,ทันหุ้น,MIDAบุ๊กโอนคอนโดพันล.MLเนื้อหอมทุนนอกแย่งชิง
29/10/57,MIDA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
14/10/57,MIDA,ทันหุ้น,คอลัมน์ พิมพ์นิยม: หุ้น-MIDA
03/10/57,MIDA,ทันหุ้น,"คอลัมน์ เจาะเทคนิคหุ้นเด่น: แบบว่า""อ่อนตัว""(ที่อาจ""ซื้อเก็ง..."
03/10/57,MIDA,ทันหุ้น,รัฐอัดฉีด3.63แสนล.อุ้มรากหญ้าSINGER-AEONTSเฮรับกำไรสะพัด
16/09/57,MIDA,ทันหุ้น,'MIDA'ครึ่งหลังฟื้นตัวเด่นรับทรัพย์ยอดคอนโดหนามือ
15/07/57,MIDA,ทันหุ้น,MLรุกหนักตลาดเช่าซื้อสัญญาณฟื้น-พอร์ตโต10%
02/05/57,MIDA,ทันหุ้น,'MIDA'ฟุ้งรายได้Q1กระฉูดทุ่มพันล้านผุดโรงแรมหัวหิน
19/02/57,MIDA,ทันหุ้น,"""MIDA""ปูพรมบุกอสังหาหวังยอดรายได้โตกว่า10%"
12/12/56,MIDA,ทันหุ้น,MIDAหวังรายได้ปี57โตเกิน10%เตรียมรับรู้รายได้คอนโด600ลบ.
09/10/56,MIDA,ทันหุ้น,คอลัมน์ บาดตาเซียน: MIDA...รู้ว่านิสัยไม่ดี-แต่เทคนิคสวย
30/09/56,MIDA,ทันหุ้น,MIDAผลงานพลิกกำไรผุดโปรเจ็กต์ใหม่2พันล.
02/09/56,MIDA,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: หุ้นที่ถูกขายมากเกินไป
03/06/56,MIDA,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
22/04/56,MIDA,ทันหุ้น,MIDAเร่งผุดโครงการใหม่คอนเฟิร์มงบปี56พลิกกำไร
05/03/56,MIDA,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: MIDA
28/02/56,MIDA,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
24/01/56,MIDA,ทันหุ้น,"""MIDA""เล็งรายได้ปีนี้โต15%MLรุกขยายฐานลูกค้าสินเชื่อ"
07/12/55,MIDA,ทันหุ้น,MIDAฟาดกำไรQ4พุงปลิ้น รับปีทองหนังสืือตั้งยอดขายโต20%
17/10/55,MIDA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: สิ่งที่ต่ำกว่าบุ๊กคือมูลค่าเพิ่ม
15/10/55,MIDA,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: ML MME MIDA
13/06/55,MIDA,ทันหุ้น,MIDAฟื้นตัวQ2ยอดสินเชื่อพุ่ง
08/06/55,MIDA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
02/02/55,MIDA,ทันหุ้น,'MIDA'ส่งบ.ย่อยซื้อที่ดินรุกพัฒนาโครงการจัดสรร
09/01/55,MIDA,ทันหุ้น,วงการสั่งจับตาหุ้นกลุ่มไมด้า สัญญาณราคาวิ่งไม่ธรรมดา
07/10/54,MIDA,ทันหุ้น,"ML มั่นใจสินเชื่อไม่วืดเป้า 10% ปัดตอบ ""กมล""ทิ้งหุ้น MIDA"
30/08/54,MIDA,ทันหุ้น,'MIDA'ควง'ML'พุ่งแรง โบรกแนะหาจังหวะทำกำไร
04/08/54,MIDA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน: 'โอ อเมริกรรม...ของตู?'
29/07/54,MIDA,ทันหุ้น,ไมด้าพื้นฐานแจ่มพุ่งยกก๊วนMLส่งซิ๊กให้ปันผลรอบ10ปี
04/07/54,MIDA,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
06/05/54,MIDA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
03/03/54,MIDA,ทันหุ้น,MLมีลุ้นแจกปันผล30% หุ้นขั้นเทพจ่อทำนิวไฮ
03/02/54,MIDA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
23/08/53,MIDA,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ: ML เป็นหุ้นพื้นฐาน
18/08/53,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: RCL
03/08/53,MIDA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
02/08/53,MIDA,ทันหุ้น,คอลัมน์ ไม้นี้ต้องเคาะ
27/05/53,MIDA,ทันหุ้น,"สัมภาษณ์พิเศษ: ""MIDA""ปล่อยสินเชื่อลาว150ล. MLปีนี้ขอกอบโกย..."
26/05/53,MIDA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
30/12/52,MIDA,ทันหุ้น,'GEN-EVER'เร่งแต่งสวย รอบอร์ดอนุมัติขายหุ้นPP
27/11/52,MIDA,ทันหุ้น,เก็ง'BTC'ต่อรับP/BVต่ำกูรูแนะแนวต้าน0.58บ.
19/11/52,MIDA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
19/11/52,MIDA,ทันหุ้น,"จังหวะชีวิต...""ยรรยง อัครจินดานนท์"""
11/11/52,MIDA,ทันหุ้น,MLตีปีกรับไมโครไฟแนนซ์ สถาบันการเงินรุมจีบเพียบ
02/10/52,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: BLA
30/09/52,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: TOP
29/09/52,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: STEC
18/09/52,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: DTAC
15/09/52,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: ROJNA
02/09/52,MIDA,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: ปล่อยผีหุ้นมีชนัก?
26/08/52,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: BMCL
04/08/52,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: CPN
23/07/52,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: BGH
15/07/52,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: SPALI
09/07/52,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: STEC
11/06/52,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: MAJOR
11/06/52,MIDA,ทันหุ้น,คอลัมน์ เคาะซื้อ: หุ้นซุเปอร์จิ๋ว เริ่มเด่น?
25/02/52,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้
19/02/52,MIDA,ทันหุ้น,"'AIM' เทรดวันแรกเหนือจอง ""กมล-ชนะชัย"" กอดหุ้นแน่น"
27/01/52,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้
26/01/52,MIDA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
26/01/52,MIDA,ทันหุ้น,คอลัมน์ เคาะซื้อ: อั่งอั๊ง...ก่อนอั่งเปา?
21/01/52,MIDA,ทันหุ้น,"""MIDA"" ประกาศทุ่มงบ 19 ล. เก็บหุ้น ""เดอะรีทรีท"" เพิ่ม 10%"
08/01/52,MIDA,ทันหุ้น,ส่องวอร์แรนต์หมดอายุขัยปี 52
06/01/52,MIDA,ทันหุ้น,MIDAทุ่ม 27.5 ล.ผุดคอนโดหลักสี่
05/01/52,MIDA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
25/12/51,MIDA,ทันหุ้น,สัมภาษณ์พิเศษ: MIDAปูแผนปี 52 รุก อสังหาเต็มสูบ ชูลิสซิ่ง...
18/12/51,MIDA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
18/12/51,MIDA,ทันหุ้น,"""MIDA""อัดงบรุกสินเชื่อลาว ""กมล""ลั่นดอกเบี้ยเย้ายวนใจ"
14/11/51,MIDA,ทันหุ้น,GENถอดแผนเพิ่มทุนบ.ย่อย Q3อ่วมสำรองหนี้สูญ14ล้าน
13/10/51,MIDA,ทันหุ้น,คอลัมน์ ข่าวย่อยบจ.
03/06/51,MIDA,ทันหุ้น,'MIDA' ทุ่มงบซื้อหุ้น 'เทอเทิล พาทิ'เพิ่ม
28/05/51,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: ERAWAN
28/05/51,MIDA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
28/05/51,MIDA,ทันหุ้น,คอลัมน์ คู่หูคู่หุ้น: MIDA ซื้อเก็งกำไร
28/05/51,MIDA,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
26/05/51,MIDA,ทันหุ้น,คอลัมน์ กระซิบหน้าจอ
26/05/51,MIDA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
30/04/51,MIDA,ทันหุ้น,คอลัมน์ เคาะซื้อ: สูงสุด...สู่สามัญ?
29/04/51,MIDA,ทันหุ้น,คอลัมน์ เคาะซื้อ: ตีกล่องปรับฐานราคา
23/04/51,MIDA,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
22/04/51,MIDA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
22/04/51,MIDA,ทันหุ้น,"คอลัมน์ เด็กแนว ""เล่าหุ้น"""
09/04/51,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: NNCL
08/04/51,MIDA,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: หุ้นที่อาจจะมีมูลค่าเพิ่ม?
04/04/51,MIDA,ทันหุ้น,คอลัมน์ ฟันธงมาเนีย: สอยเล่นสั้น SECC และ IEC
04/04/51,MIDA,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: หุ้นไม่เต็มบาทเริงร่าท้าสงกรานต์
03/04/51,MIDA,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: ดีใจได้ยาดีมาช่วย
28/03/51,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: CPF
27/03/51,MIDA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
25/03/51,MIDA,ทันหุ้น,"คอลัมน์ เด็กแนว""เล่าหุ้น"""
25/03/51,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: TTA
25/03/51,MIDA,ทันหุ้น,คอลัมน์ Today's Ideas: ไม่ต่างกันมาก
25/03/51,MIDA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
21/03/51,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: CPALL
17/03/51,MIDA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
06/02/51,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้: DELTA
06/02/51,MIDA,ทันหุ้น,เคาะซื้อ: เหนือยอดดอย...คือยอดไม้?
06/02/51,MIDA,ทันหุ้น,ฟันธงมาเนีย: สอยหุ้นเล็ก MIDA และ LVT-W1
31/01/51,MIDA,ทันหุ้น,เคาะซื้อ: ต้อนรับนายกรัฐมนตรีคนใหม่
17/01/51,MIDA,ทันหุ้น,คอลัมน์ ข่าวย่อย
15/01/51,MIDA,ทันหุ้น,เคาะซื้อ: เจอคนทุบหุ้นไทย...(ดาวโจนส์) ?
10/01/51,MIDA,ทันหุ้น,คอลัมน์ ข่าวย่อย: หน้า 8
10/01/51,MIDA,ทันหุ้น,"เคาะซื้อ: ตลาดหุ้นยัง ""อมโรค""?"
08/01/51,MIDA,ทันหุ้น,กระซิบหน้าจอ
08/01/51,MIDA,ทันหุ้น,จับชีพจรหุ้นร้อน
14/12/50,MIDA,ทันหุ้น,"วัดใจ ""DE"" ปีหน้าโต 1000% รุกธุรกิจอสังหาฯ - ลอจิสติกส์"
07/12/50,MIDA,ทันหุ้น,โค้งสุดท้ายเลือกตั้งเก็ง 10 หุ้นการเมือง
13/11/50,MIDA,ทันหุ้น,เคาะซื้อ: วันนี้ใส่สีเขียว...ดีมั๊ย?
22/10/50,MIDA,ทันหุ้น,กระซิบหน้าจอ
19/10/50,MIDA,ทันหุ้น,"MIDAทุ่ม91ล.ถือหุ้น""ไลออนส์ ฮิลส์"""
11/10/50,MIDA,ทันหุ้น,"เคาะซื้อ: หุ้น""เกษตรกร""ย้อนรอย?"
19/09/50,MIDA,ทันหุ้น,"จับตา""DE""แตกไลน์ธุรกิจ"
06/09/50,MIDA,ทันหุ้น,นักลงทุนกระทุ้ง 'DE-MME' ทวงวอร์แรนต์แจกฟรีอยู่ไหน
27/08/50,MIDA,ทันหุ้น,เคาะซื้อ: ปิดหน้าต่าง...ตีแมวอีกแล้วหรือ?
07/08/50,MIDA,ทันหุ้น,เคาะซื้อ : แฮมเบอร์เกอร์ CRISIS?
17/07/50,MIDA,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
12/07/50,MIDA,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
11/07/50,MIDA,ทันหุ้น,จับชีพจรหุ้นร้อน
10/07/50,MIDA,ทันหุ้น,เคาะซื้อ: ยิ่งกลัว...ยิ่งหมดสนุก?
05/07/50,MIDA,ทันหุ้น,เคาะซื้อ: ตามน้ำกันดีมั๊ย...?
27/06/50,MIDA,ทันหุ้น,MIDA ติดเครื่องลุยธุรกิจอสังหาฯ อีดฉีด 147 ล. ซื้อหุ้นเท...
27/06/50,MIDA,ทันหุ้น,เคาะซื้อ: หุ้นแข็งแรงไตรมาส 3
27/04/50,MIDA,ทันหุ้น,เคาะซื้อ: ย้อนรอยหุ้น Money Game?
05/04/50,MIDA,ทันหุ้น,เคาะซื้อ: 695 เจอด่านประลองกำลัง
19/03/50,MIDA,ทันหุ้น,เคาะซื้อ: หุ้นชั้นดีที่ตลาดหุ้นไทย
13/03/50,MIDA,ทันหุ้น,เคาะซื้อนายไก่ทอง: เมื่อหุ้นขึ้นแบบ...ไม่เต็มใจ?
12/03/50,MIDA,ทันหุ้น,เคาะซื้อ: สั้นตัดยาวลง Dead Cross Signal ?
09/03/50,MIDA,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
01/03/50,MIDA,ทันหุ้น,เคาะซื้อ: ข่าวร้าย+ข่าวดี โอละพ่อ?
22/02/50,MIDA,ทันหุ้น,คู่หูคู่หุ้น: AIT 'ซื้อเก็งกำไร'
22/02/50,MIDA,ทันหุ้น,เคาะซื้อ: หุ้นแก่ยักแย่ยักยันขึ้น ?
21/02/50,MIDA,ทันหุ้น,"จับตา MIDA เก็บ DE ""กมล"" นั่งเอ็มดี ส่อเค้าควบรวม"
19/02/50,MIDA,ทันหุ้น,"เด็กแนว ""เล่าหุ้น"""
15/02/50,MIDA,ทันหุ้น,เด็กแนวเล่าหุ้น
15/02/50,MIDA,ทันหุ้น,เคาะซื้อ: ฉลองตรุษจีนเหนือ 700 จุด
14/02/50,MIDA,ทันหุ้น,เคาะซื้อ: หุ้นอั่งอั๊ง...รออั่งเปา?
09/02/50,MIDA,ทันหุ้น,"เด็กแนว ""เล่าหุ้น"""
08/02/50,MIDA,ทันหุ้น,คอลัมน์ เรื่องเล่าปากซอย
07/02/50,MIDA,ทันหุ้น,นิทานข้างตลาดทุน: 'เก็งกำไรตระกูล W'
06/02/50,MIDA,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
06/02/50,MIDA,ทันหุ้น,กระซิบหน้าจอ
06/02/50,MIDA,ทันหุ้น,เคาะซื้อ: ตลาดหุ้นยุค'ขวัญผวา'
05/02/50,MIDA,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
01/02/50,MIDA,ทันหุ้น,เด็กแนวเล่าหุ้น
31/01/50,MIDA,ทันหุ้น,เด็กแนวเล่าหุ้น
24/01/50,MIDA,ทันหุ้น,โบรกแนะเล่นหุ้นเก็งกำไร ช่วงดอกเบี้ยหด - น้ำมันลด
23/01/50,MIDA,ทันหุ้น,นายเรียนรู้
23/01/50,MIDA,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น
22/01/50,MIDA,ทันหุ้น,"เด็กแนว""เล่าหุ้น"""
22/01/50,MIDA,ทันหุ้น,เจาะกะโหลกเซียน: MIDA
18/01/50,MIDA,ทันหุ้น,นายเรียนรู้
18/01/50,MIDA,ทันหุ้น,เคาะซื้อนายไก่ทอง: เริ่มบทลดน้ำหนัก
10/01/50,MIDA,ทันหุ้น,กระซิบหน้าจอ
10/01/50,MIDA,ทันหุ้น,MIDA อัดฉีดงบเฉียดพันล. รุกถือหุ้นโรงแรมดัง 5แห่ง
22/12/49,MIDA,ทันหุ้น,MIDA ออกแรงค้ำเงินกู้ให้ ML 600 ล. MME รุกถือหุ้นภูเก็ตเพนนิ...
01/11/49,MIDA,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น
30/10/49,MIDA,ทันหุ้น,นิทานข้างตลาดทุน: 'หมูไม่กลัวน้ำร้อน'
30/10/49,MIDA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
27/10/49,MIDA,ทันหุ้น,จับชีพจรหุ้นร้อน
27/10/49,MIDA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
27/10/49,MIDA,ทันหุ้น,คู่หูหุ้น: MIDA ซื้อเก็งกำไรสั้นๆ
26/10/49,MIDA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
25/10/49,MIDA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
19/10/49,MIDA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
18/10/49,MIDA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
18/10/49,MIDA,ทันหุ้น,เคาะซื้อ: อาชีพใหม่...ยุคน้ำหลาก?
17/10/49,MIDA,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น
17/10/49,MIDA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
16/10/49,MIDA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
16/10/49,MIDA,ทันหุ้น,เคาะซื้อ: ขึ้นเหนือ...ท้าหนาว?
29/09/49,MIDA,ทันหุ้น,นายเรียนรู้: PTTEP
25/09/49,MIDA,ทันหุ้น,คอลัมน์ หมอดูเล่นหุ้น
20/09/49,MIDA,ทันหุ้น,เคาะซื้อนายไก่ทอง: หุ้นสามัญประจำพอร์ต?
18/09/49,MIDA,ทันหุ้น,เคาะซื้อนายไก่ทอง: ขึ้นเหนือขรุขระ...น้ำ(ลาย)ท่วม?
15/09/49,MIDA,ทันหุ้น,"เคาะซื้อ: ทางขึ้นชัน""ใช้เกียร์ต่ำ""?"
13/09/49,MIDA,ทันหุ้น,คอลัมน์ นายเรียนรู้
13/09/49,MIDA,ทันหุ้น,คอลัมน์ เคาะกระดานหุ้น
13/09/49,MIDA,ทันหุ้น,เปิดตัว...'TIES'
13/09/49,MIDA,ทันหุ้น,"คอลัมน์ คู่หูหุ้น: SEAFCO ""ซื้อ"""
12/09/49,MIDA,ทันหุ้น,คอลัมน์ จับชีพจรหุ้นร้อน
12/09/49,MIDA,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง:  ไม่แน่นอน คือแน่นอน?
11/09/49,MIDA,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: สงสารประเทศไทย?
31/08/49,MIDA,ทันหุ้น,เคาะซื้อ นายไก่ทอง: หุ้นยัง 'ทักษิณ'...? แบบเล็กๆ
17/08/49,MIDA,ทันหุ้น,คอลัมน์ เคาะซื้อ: ยังไม่พร้อมจะแหกด่าน?
11/08/49,MIDA,ทันหุ้น,คอลัมน์ กล้าพูดความจริง
11/08/49,MIDA,ทันหุ้น,คอลัมน์ คุยกันหลังกระดาน
11/08/49,MIDA,ทันหุ้น,คอลัมน์ ใส่เกียร์ถอยหลัง???
07/08/49,MIDA,ทันหุ้น,คอลัมน์ เคาะซื้อนายไก่ทอง: ยืนเหนือ 700 ค่อยๆไต่
09/06/49,MIDA,ทันหุ้น,ตลท.จัดหมวดธุรกิจใหม่
